1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 3000.000000000000000 11359.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 11359.000000000000000 9025270.000000000000000 1108.000000000000000 0.141870000000000 0.006360000000000 4.714360000000000 19.000000000000000 149.361210000000000 0.000000000000000 0.000000000000000 0.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 5000.000000000000000 362659.000000000000000 0.000000000000000 1.000000000000000 0.000000000000000 22.000000000000000 0.000217222722982 0.000244674216317 2.024997601094725 0.000147321965291 0.000273742921369 0.000205907674847 0.000000002407353 137345.653331441804767 995.040289402752137 0.000006281742091 0.000118325057928 2.204041858892514 2.204237780772687 2.029305933702180 1.179663813359420 0.137454317531697 1.660059049273578 19.432780675309345 364.758895810387685 0.668909423076923 4.650640192307693 0.003749887013970 0.001939476606005 0.961702127659574 146.283792906509916 1.038297872340425 2099997.474231678526849 966.468557919621730 0.002364066193853 0.002836879432624 0.001182033096927 0.002836879432624 2099997.948936170432717 0.059513034610358 26.638449806988586 35.501417293760120 62.139867100748695 6.587378085138234 430.348844223934293 430.348844223934293 0.001000549542073 3938.772048389645079 2322.981653076029033 8093.580187919304080 0.000023651844844 0.000028382213813 0.000011825922422 0.000028382213813 0.000037632698025 0.000037632698025 0.362594741284895 1.388816297641898 0.424381301558203 0.571952337305225 1.179663813359420 0.137454317531697 1.660059049273578 293379.000000000000000 4520795.000000000000000 2212.000000000000000 0.118440000000000 0.003820000000000 5.503140000000000 21.000000000000000 248.935339999999997 0.002396320315416 0.003694895338423 0.003295426460956 13380.368039999999382 225.697339999999997 5.630140000000000 13380.373770000000150 13737.850580000000264 233.608489999999989 755216821281.213989257812500 5.630140000000000 0.000080000000000 0.000010000000000 3.856370000000000 551318.292800000053830 434633.512040000001434 0.205680000000000 609314.470310000004247 0.053460000000000 381784.833459999994375 0.000150000000000 0.187780000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 7000.000000000000000 2401279.000000000000000 0.000000000000000 1.000000000000000 2.000000000000000 27.000000000000000 0.000123337177466 0.000128473057326 1.831441388978648 0.000075300197730 0.000141097957324 0.000119652211128 0.000000000752335 189716.377718792442465 974.733673794225865 -0.000001048912483 0.000015073689308 2.204063207132640 2.204216400903910 2.029332416480220 102.427092789264108 0.275357580349311 42754.736457226412313 17.975657086983819 108.162842160133820 0.886784962121212 5.018073901515152 0.004883290249007 0.001068889132113 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 102.427092789264108 0.275357580349311 42754.736457226412313 2332039.000000000000000 2867794.000000000000000 3487.000000000000000 0.105180000000000 0.002730000000000 6.088300000000000 23.000000000000000 348.509479999999996 0.000000000000000 0.000000000000000 0.002433335126814 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 10000.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -1.000000000000000 1769598.000000000000000 5651.000000000000000 0.092720000000000 0.001910000000000 6.770760000000000 25.000000000000000 497.870679999999993 0.000000000000000 0.000000000000000 0.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 15000.000000000000000 927529.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000036066140326 0.000031972659572 1.261953610618490 0.000017705416250 0.000029794118904 0.000035560900000 0.000000000064734 395557.639862500014715 957.422775000000001 -0.000041018125000 0.000072468375000 2.204123920375000 2.204042183000000 2.029348698000000 0.517884744499202 0.040917252874941 79.884045585885531 18.035948858898475 10.079100731998377 1.664212659574468 7.402118191489360 0.000731888356001 0.000118672037699 0.999500000000000 166.921571948212801 1.000500000000000 360510.291499999992084 957.178874999999948 0.000250000000000 0.000250000000000 0.000125000000000 0.000250000000000 360510.431625000026543 0.029568254155266 28.571194303323544 41.326688423934591 69.897882727258150 0.037915918166394 85.265684952885948 85.265684952885948 0.000144369671966 384.418342090555541 1043.123731800338419 1907.870801780128431 0.000002500312539 0.000002500312539 0.000001250156270 0.000002500312539 0.000011111123457 0.000011111123457 0.075386663734743 0.197700516271643 0.022755688922231 0.220430107526882 0.517884744499202 0.040917252874941 79.884045585885531 899999.000000000000000 1021867.000000000000000 9786.000000000000000 0.080310000000000 0.001270000000000 7.630180000000000 26.000000000000000 746.806029999999964 0.001115889914601 0.001255012145537 0.001163781957013 999976.572045468841679 14147.078732991109064 504.845267102495882 6690.693851573394568 1112.720445647050383 170.263586143068608 1136718141.353907585144043 64.938445779262636 0.000000471285646 0.000000138822812 0.298849648188068 4271339.887800315394998 57206.235382598657452 0.382706564593226 5715771.457035998813808 0.028376001125379 50235.185356295303791 0.000006299172703 0.317297183973240 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 20000.000000000000000 978249.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000022761419169 0.000018786443402 1.122880994438153 0.000006636248810 0.000015767733535 0.000022500971429 0.000000000026671 518982.470988095214125 947.366964285714289 0.000002564642857 -0.000088752380952 2.203848488452381 2.203861862857143 2.029306201309524 0.700871331851723 0.045405480484334 159.011952741660934 18.271761108610583 9.514845806389221 1.725069090909091 7.045288888888889 0.000479802146265 0.000092200409650 0.999880952380952 180.032335875431272 1.000119047619048 227641.503214285708964 947.280773809523794 0.000119047619048 0.000119047619048 0.000059523809524 0.000119047619048 227641.597023809532402 0.024938102550372 31.257345781728308 43.671692830318136 74.929038612046455 0.007121763964373 59.822817300732503 59.822817300732503 0.000076256932674 330.874930071503002 748.435492706983723 1379.851480724994644 0.000001190617931 0.000001190617931 0.000000595308965 0.000001190617931 0.000044680898597 0.000044680898597 0.048717141889144 0.043741633493499 0.006788138620936 0.027152554483744 0.700871331851723 0.045405480484334 159.011952741660934 939999.000000000000000 692089.000000000000000 14449.000000000000000 0.072530000000000 0.000950000000000 8.297290000000000 28.000000000000000 995.741369999999961 0.000925035659248 0.000942836412153 0.000876180172803 998965.206356754642911 7908.348151255217090 605.432443408874974 5702.824909798282533 799.951620039154932 112.893499252796673 556255203.444822788238525 55.428002849711739 0.000000208455829 0.000000147057960 1.324547807420593 9552295.452034195885062 61259.938307240990980 0.368991368705137 9631904.309615422040224 0.023892582449283 9999.714095891047691 0.000005728076553 0.358855596914472 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 30000.000000000000000 992769.000000000000000 0.000000000000000 0.000000000000000 2.000000000000000 0.000000000000000 0.000011745921006 0.000009816804628 1.052377699506915 0.000011875042353 0.000008229425723 0.000011675932941 0.000000000007995 756535.597494117682800 874.334976470588231 0.000020042823529 -0.000153508941176 2.203629594117647 2.203773896823530 2.029310239411765 0.609925187116320 0.039932461392467 153.575942677895426 18.426506353361241 10.878431796499488 2.307513168316832 7.231646831683169 0.001790655382527 0.000148845468085 0.999058823529412 204.876348745914555 1.000941176470588 117371.072647058826988 874.030882352941148 0.000352941176471 0.000352941176471 0.000176470588235 0.000352941176471 117371.108058823534520 0.019755287197047 37.217367335385703 47.909406181453306 85.126773516838995 0.066043935563560 72.921701632625371 72.921701632625371 0.000191667338077 626.403749086734820 1246.984863792926262 2476.007869538023442 0.000003529827038 0.000003529827038 0.000001764913519 0.000003529827038 0.000087368513019 0.000087368513019 0.033796114177151 0.027767858939824 0.003058823529412 0.009411764705882 0.609925187116320 0.039932461392467 153.575942677895426 949999.000000000000000 399536.000000000000000 25029.000000000000000 0.062800000000000 0.000640000000000 9.322419999999999 30.000000000000000 1493.612049999999954 0.000623635055384 0.000628542091356 0.000585117225205 1000000.044490013155155 4429.013983405093313 670.732354795650849 3254.300448233887892 2299.768812874332070 64.304290859349805 10030067604.339845657348633 60.062642305151307 0.000000249894463 0.000000113419670 0.343317621813455 8012432.957834606990218 20586.178608177604474 0.267602416023365 7728176.745169638656080 0.018514039224832 9521.075862259642236 0.000004194840783 0.268506382408425 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.010000000000000 50000.000000000000000 1110189.000000000000000 0.000000000000000 0.000000000000000 8.000000000000000 0.000000000000000 0.000005046624470 0.000003924006434 0.962916222117392 0.000019388890426 0.000003071313529 0.000005026686170 0.000000000002116 1288624.977468085009605 760.556521276595731 -0.000095774635900 0.000174578027426 2.202959330312024 2.202777057841041 2.029296083043437 0.665630005374340 0.045636424732495 131.790972704571971 18.554699398137984 15.143500784859887 3.507607368421053 7.963614561403508 0.077973567422675 0.000933885111565 1.000000000000000 252.397620337051592 1.000000000000000 50473.924893617018824 760.667553191489333 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 50473.999042553194158 0.014968587788951 48.618490298947862 55.326452469794262 103.944942768742138 0.000000000000000 0.000000000000000 0.000000000000000 0.000035160030399 1290.586766738346569 1866.377736588147854 3876.669006299873672 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000469231220415 0.000469231220415 0.022703522572073 0.023215869484870 0.000638433709300 0.005320280910832 0.665630005374340 0.045636424732495 131.790972704571971 1039999.000000000000000 199896.000000000000000 50026.000000000000000 0.052370000000000 0.000380000000000 10.759020000000000 31.000000000000000 2489.353419999999915 0.000375862530595 0.000376118540280 0.000347507972214 1477.620159999999942 40.509940000000000 32.020629999999997 1477.620339999999942 1978.353620000000092 41.397019999999998 8213252032.236310005187988 32.020650000000003 0.000470000000000 0.000020000000000 410.105230000000006 712786.561660000006668 129426.976819999996223 1.997290000000000 8365975.817590000107884 0.013410000000000 3828060.871580000035465 0.000010000000000 0.960050000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.100000000000000 5000.000000000000000 5469.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5469.000000000000000 21459227.000000000000000 466.000000000000000 0.562190000000000 0.003820000000000 12.256700000000000 53.000000000000000 248.935339999999997 0.000000000000000 0.000000000000000 0.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
1.000000000000000 3.000000000000000 10000000000.000000000000000 0.100000000000000 7000.000000000000000 32149.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 32149.000000000000000 13623978.000000000000000 734.000000000000000 0.499690000000000 0.002730000000000 13.588130000000000 58.000000000000000 348.509479999999996 0.000000000000000 0.000000000000000 0.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000
